rollout/ep_rew_mean,time/fps,time/iterations,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/clip_range,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/approx_kl,train/n_updates,train/loss,train/clip_fraction
-0.3275999999999999,1117,1,4.9,1,2048,,,,,,,,,,
-0.3271999999999998,735,2,4.86,5,4096,0.2,-4.233869610726833,-0.023869403218850494,0.0012630820274353027,0.0003,0.30643947147764267,0.016860966,10,0.18465548753738403,0.324365234375
-0.5252999999999999,657,3,4.77,9,6144,0.2,-4.213349132239818,-0.024474028326221742,-0.0036792755126953125,0.0003,0.2842932556493906,0.017911334,20,0.10901576280593872,0.353369140625
