rollout/ep_rew_mean,time/fps,time/iterations,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/clip_range,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/approx_kl,train/n_updates,train/loss,train/clip_fraction
-0.32759999999999984,1080,1,4.9,1,2048,,,,,,,,,,
-0.4265999999999998,707,2,4.85,5,4096,0.2,-4.17484402358532,-0.025983487209305167,-0.004088401794433594,0.0003,0.36737963729538026,0.01808584,10,0.1487247794866562,0.32255859375
-0.30749999999999994,640,3,4.88,9,6144,0.2,-4.166926972568035,-0.018062485769041813,-0.007885098457336426,0.0003,0.38769224416464565,0.016166288,20,0.1794542819261551,0.2517578125
